1646.000000,2.116795
1648.000000,2.083195
1650.000000,2.049595
1652.000000,2.032795
1654.000000,1.999195
1656.000000,1.982395
1658.000000,1.948795
1660.000000,1.931995
1662.000000,1.898396
1664.000000,1.864796
1666.000000,1.847996
1668.000000,1.814396
1670.000000,1.797596
1672.000000,1.763996
1674.000000,1.730396
1676.000000,1.713596
1678.000000,1.679996
1680.000000,1.663196
1682.000000,1.629596
1684.000000,1.612796
1686.000000,1.579196
1688.000000,1.545596
1690.000000,1.528796
1692.000000,1.495196
1694.000000,1.478397
1696.000000,1.444797
1698.000000,1.411197
1700.000000,1.394397
1702.000000,1.360797
1704.000000,1.327197
1706.000000,1.310397
1708.000000,1.276797
1710.000000,1.259997
1712.000000,1.226397
1714.000000,1.209597
1716.000000,1.175997
1718.000000,1.142397
1720.000000,1.125597
1722.000000,1.091997
1724.000000,1.058398
1726.000000,1.041597
1728.000000,1.007998
1730.000000,0.991198
1732.000000,0.957598
1734.000000,0.923998
1736.000000,0.907198
1738.000000,0.873598
1740.000000,0.856798
1742.000000,0.823198
1744.000000,0.789598
1746.000000,0.772798
1748.000000,0.739198
1750.000000,0.722398
1752.000000,0.688798
1754.000000,0.655198
1756.000000,0.638398
1758.000000,0.604799
1760.000000,0.587999
1762.000000,0.554399
1764.000000,0.520799
1766.000000,0.503999
1768.000000,0.470399
1770.000000,0.453599
1772.000000,0.419999
1774.000000,0.386399
1776.000000,0.369599
1778.000000,0.335999
1780.000000,0.319199
1782.000000,0.285599
1784.000000,0.251999
1786.000000,0.235199
1788.000000,0.201600
1790.000000,0.184800
1792.000000,0.151200
1794.000000,0.117600
1796.000000,0.100800
1798.000000,0.067200
1800.000000,0.050400
1802.000000,0.016800
1804.000000,-0.016800
1806.000000,-0.033600
1808.000000,-0.067200
1810.000000,-0.084000
1812.000000,-0.117600
1814.000000,-0.151200
1816.000000,-0.168000
1818.000000,-0.201600
1820.000000,-0.218399
1822.000000,-0.251999
1824.000000,-0.268799
1826.000000,-0.302399
1828.000000,-0.335999
1830.000000,-0.352799
1832.000000,-0.386399
1834.000000,-0.403199
1836.000000,-0.436799
1838.000000,-0.453599
1840.000000,-0.487199
1842.000000,-0.520799
1844.000000,-0.537599
1846.000000,-0.571199
1848.000000,-0.587999
1850.000000,-0.621599
1852.000000,-0.638398
1854.000000,-0.671998
1856.000000,-0.705598
1858.000000,-0.722398
1860.000000,-0.755998
1862.000000,-0.772798
1864.000000,-0.806398
1866.000000,-0.823198
1868.000000,-0.856798
1870.000000,-0.873598
1872.000000,-0.907198
1874.000000,-0.940798
1876.000000,-0.957598
1878.000000,-0.991198
1880.000000,-1.007998
1882.000000,-1.041597
1884.000000,-1.058398
1886.000000,-1.091997
1888.000000,-1.108797
1890.000000,-1.142397
1892.000000,-1.159197
1894.000000,-1.192797
1896.000000,-1.209597
1898.000000,-1.243197
1900.000000,-1.276797
1902.000000,-1.293597
1904.000000,-1.327197
1906.000000,-1.343997
1908.000000,-1.377597
1910.000000,-1.394397
1912.000000,-1.427997
1914.000000,-1.444797
1916.000000,-1.478397
1918.000000,-1.495196
1920.000000,-1.528796
1922.000000,-1.545596
1924.000000,-1.579196
1926.000000,-1.595996
1928.000000,-1.629596
1930.000000,-1.646396
1932.000000,-1.679996
1934.000000,-1.696796
1936.000000,-1.730396
1938.000000,-1.747196
